Date,Price,CVol,% Change,Open,Low,High,NAV,Total Return (Gross),% Return,Cumulative Return %
03/09/07,89.40,1534700,-1.05,89.38,89.19,89.90,89.39,111.50,-1.05,36.94
03/08/07,90.35,574700,-0.09,90.29,90.11,90.42,90.22,112.69,-0.09,38.40
03/07/07,90.43,915400,0.39,90.08,89.98,90.50,90.36,112.78,0.39,38.52
03/06/07,90.08,837400,-0.30,90.06,89.99,90.36,90.08,112.35,-0.30,37.99
03/05/07,90.35,1504402,0.17,90.48,90.06,90.50,90.15,112.69,0.17,38.40
03/02/07,90.20,1619800,0.51,89.96,89.67,90.48,90.09,112.50,0.51,38.17
03/01/07,89.74,2423990,-0.45,90.28,89.65,90.43,89.75,111.92,-0.07,37.47
02/28/07,90.15,1701900,-0.45,90.16,89.89,90.47,90.21,112.01,-0.45,37.57
02/27/07,90.56,3243200,1.26,89.74,89.60,91.26,90.60,112.52,1.26,38.19
02/26/07,89.43,763333,0.66,89.15,89.11,89.44,89.36,111.11,0.66,36.47
02/23/07,88.84,735700,0.71,88.53,88.49,88.94,88.73,110.38,0.71,35.57
02/22/07,88.21,485200,-0.54,88.41,88.09,88.45,88.18,109.60,-0.54,34.61
02/21/07,88.69,379800,-0.17,88.53,88.48,88.70,88.62,110.19,-0.17,35.34
02/20/07,88.84,847400,0.23,88.50,88.50,88.85,88.74,110.38,0.23,35.57
02/16/07,88.64,1476700,0.35,88.59,88.48,88.72,88.56,110.13,0.35,35.26
02/15/07,88.33,893800,0.30,88.53,88.33,88.58,88.37,109.75,0.30,34.79
02/14/07,88.07,2262500,0.95,87.52,87.52,88.19,88.10,109.42,0.95,34.39
02/13/07,87.24,1310600,-0.22,87.49,87.20,87.49,87.23,108.39,-0.22,33.13
02/12/07,87.43,467600,-0.23,87.49,87.33,87.65,87.39,108.63,-0.23,33.42
02/09/07,87.63,878300,-0.57,87.89,87.55,87.92,87.54,108.88,-0.57,33.72
02/08/07,88.13,980200,0.08,87.99,87.91,88.31,88.17,109.50,0.08,34.49
02/07/07,88.06,836200,0.30,87.90,87.84,88.12,88.00,109.41,0.30,34.38
02/06/07,87.80,770500,0.55,87.20,87.16,87.83,87.78,109.09,0.55,33.98
02/05/07,87.32,395500,0.14,87.40,87.16,87.46,87.30,108.49,0.14,33.25
02/02/07,87.20,814700,0.13,87.08,87.08,87.39,87.08,108.34,0.13,33.07
02/01/07,87.09,986200,-0.53,87.65,87.00,87.76,87.01,108.21,-0.12,32.90
01/31/07,87.55,2078000,0.84,86.73,86.70,87.61,87.49,108.34,0.84,33.06
01/30/07,86.82,1295100,0.12,86.89,86.76,86.91,86.79,107.43,0.12,31.95
01/29/07,86.72,1015300,-0.22,87.06,86.60,87.10,86.64,107.31,-0.22,31.80
01/26/07,86.91,1737300,-0.08,86.78,86.61,87.08,86.75,107.54,-0.08,32.09
01/25/07,86.98,1397000,-0.72,87.45,86.88,87.47,86.92,107.63,-0.72,32.19
01/24/07,87.61,463700,-0.01,87.66,87.50,87.70,87.52,108.41,-0.01,33.15
01/23/07,87.62,1096800,-0.66,88.02,87.57,88.05,87.63,108.42,-0.66,33.16
01/22/07,88.20,432000,0.24,88.15,88.12,88.33,88.23,109.14,0.24,34.05
01/19/07,87.99,882500,-0.27,88.15,87.87,88.15,88.03,108.88,-0.27,33.73
01/18/07,88.23,918300,0.31,87.94,87.78,88.28,88.18,109.18,0.31,34.09
01/17/07,87.96,724100,-0.27,88.21,87.82,88.27,87.75,108.84,-0.27,33.68
01/16/07,88.20,702800,0.18,88.23,88.03,88.24,88.16,109.14,0.18,34.05
01/12/07,88.04,878300,-0.46,88.15,87.90,88.84,87.93,108.94,-0.46,33.80
01/11/07,88.45,1302500,-0.58,88.79,88.26,88.80,88.36,109.45,-0.58,34.43
01/10/07,88.97,519600,-0.45,89.07,88.88,89.13,88.98,110.09,-0.45,35.22
01/09/07,89.37,481500,,89.48,89.22,89.48,89.31,110.59,,35.82
01/08/07,89.37,414200,0.17,89.12,89.05,89.37,89.29,110.59,0.17,35.82
01/05/07,89.22,1298400,-0.42,88.80,88.75,89.40,89.26,110.40,-0.42,35.60
01/04/07,89.60,1696900,0.60,89.22,89.22,89.65,89.46,110.87,0.60,36.17
01/03/07,89.07,1870400,0.72,89.22,88.66,89.46,88.97,110.22,0.72,35.37
12/29/06,88.43,775500,-0.08,88.35,88.21,88.55,88.42,109.42,-0.08,34.40
12/28/06,88.50,1080200,-0.23,88.90,88.06,88.96,88.40,109.51,-0.23,34.50
12/27/06,88.70,840700,-1.07,89.28,88.70,89.33,88.76,109.76,-0.73,34.81
12/26/06,89.66,496200,0.30,89.45,89.36,89.69,89.59,110.57,0.30,35.80
12/22/06,89.39,1433200,-0.77,89.83,89.21,89.85,89.21,110.24,-0.77,35.39
12/21/06,90.08,770700,0.50,89.71,89.60,90.19,90.00,111.09,0.50,36.44
12/20/06,89.63,336800,-0.01,89.65,89.55,89.68,89.56,110.53,-0.01,35.76
12/19/06,89.64,930700,-0.13,89.51,89.51,89.81,89.55,110.54,-0.13,35.77
12/18/06,89.76,441400,0.03,89.72,89.59,89.84,89.69,110.69,0.03,35.95
12/15/06,89.73,1162100,0.06,90.58,89.60,90.66,89.64,110.66,0.06,35.91
12/14/06,89.68,687500,-0.37,89.82,89.60,89.90,89.62,110.59,-0.37,35.83
12/13/06,90.01,1217900,-0.89,90.31,89.82,90.35,89.86,111.00,-0.89,36.33
12/12/06,90.82,888500,0.21,90.73,90.45,90.97,90.83,112.00,0.21,37.56
12/11/06,90.63,727700,0.43,90.63,90.51,90.74,90.57,111.77,0.43,37.27
12/08/06,90.24,2090300,-0.73,90.85,90.19,90.97,90.15,111.28,-0.73,36.68
12/07/06,90.90,739200,-0.08,90.99,90.75,91.09,90.82,112.10,-0.08,37.68
12/06/06,90.97,936100,-0.20,91.03,90.89,91.18,90.90,112.18,-0.20,37.79
12/05/06,91.15,1833700,-0.47,91.36,91.00,91.52,91.26,112.41,-0.47,38.06
12/04/06,91.58,460700,0.18,91.30,91.22,91.62,91.46,112.94,0.18,38.71
12/01/06,91.42,1156300,-0.12,91.28,91.15,91.80,91.48,112.74,0.25,38.47
11/30/06,91.53,1428600,0.66,91.27,91.14,91.63,91.61,112.45,0.66,38.12
11/29/06,90.93,1206300,-0.24,91.30,90.91,91.36,90.90,111.72,-0.24,37.21
11/28/06,91.15,1466300,0.22,91.24,90.76,91.25,91.08,111.99,0.22,37.54
11/27/06,90.95,784500,0.36,90.23,90.12,90.95,90.82,111.74,0.36,37.24
11/24/06,90.62,533400,0.18,90.75,90.62,90.90,90.63,111.34,0.18,36.74
11/22/06,90.46,770300,0.17,90.36,90.27,90.51,90.37,111.14,0.17,36.50
11/21/06,90.31,605100,0.24,90.14,89.96,90.39,90.30,110.96,0.24,36.28
11/20/06,90.09,857200,0.16,90.00,89.86,90.12,90.06,110.69,0.16,35.94
11/17/06,89.95,1752000,0.57,89.56,89.51,90.22,89.91,110.51,0.57,35.73
11/16/06,89.44,1494400,-0.46,90.00,89.28,90.05,89.38,109.89,-0.46,34.96
11/15/06,89.85,1803200,-0.38,90.05,89.74,90.05,89.81,110.39,-0.38,35.58
11/14/06,90.19,916400,0.39,90.34,90.12,90.39,90.27,110.81,0.39,36.09
11/13/06,89.84,462400,-0.02,89.84,89.47,89.84,89.77,110.38,-0.02,35.57
11/10/06,89.86,738100,0.44,89.65,89.65,90.04,89.89,110.40,0.44,35.60
11/09/06,89.47,729500,-0.07,89.47,89.38,89.59,89.43,109.92,-0.07,35.01
11/08/06,89.53,706300,0.37,89.24,89.09,89.53,89.44,110.00,0.37,35.10
11/07/06,89.20,525900,0.46,89.28,89.12,89.51,89.09,109.59,0.46,34.60
11/06/06,88.79,528000,0.42,88.35,88.35,88.79,88.63,109.09,0.42,33.98
11/03/06,88.42,1534100,-1.31,88.67,88.30,88.84,88.46,108.63,-1.31,33.42
11/02/06,89.59,853300,-0.41,89.63,89.48,89.77,89.56,110.07,-0.41,35.19
11/01/06,89.96,1440100,0.17,89.61,89.45,90.12,89.97,110.53,0.55,35.75
10/31/06,89.81,964600,0.77,89.25,89.14,89.87,89.82,109.92,0.77,35.00
10/30/06,89.12,901200,0.28,88.89,88.84,89.12,89.01,109.07,0.28,33.97
10/27/06,88.87,1601500,0.46,89.02,88.70,89.05,88.87,108.77,0.46,33.59
10/26/06,88.46,1558300,0.65,88.15,88.15,88.52,88.36,108.27,0.65,32.97
10/25/06,87.89,558400,0.79,87.27,87.23,87.97,87.71,107.57,0.79,32.12
10/24/06,87.20,243400,,87.17,87.15,87.25,87.15,106.72,,31.08
10/23/06,87.20,1200600,-0.40,87.15,86.88,87.21,87.11,106.72,-0.40,31.08
10/20/06,87.55,280700,-0.10,87.61,87.55,87.70,87.58,107.15,-0.10,31.61
10/19/06,87.64,797300,-0.18,87.59,87.36,87.76,87.53,107.26,-0.18,31.74
10/18/06,87.80,499600,0.21,87.69,87.55,87.88,87.69,107.46,0.21,31.98
10/17/06,87.62,730800,0.08,87.88,87.51,88.05,87.52,107.24,0.08,31.71
10/16/06,87.55,897600,0.45,87.40,87.37,87.56,87.39,107.15,0.45,31.61
10/13/06,87.16,1414100,-0.50,87.29,87.11,87.36,87.15,106.68,-0.50,31.02
10/12/06,87.60,586400,0.02,87.63,87.48,87.77,87.43,107.21,0.02,31.68
10/11/06,87.58,1521600,-0.26,87.95,87.42,88.03,87.39,107.19,-0.26,31.65
10/10/06,87.81,1398700,-0.79,87.95,87.63,88.11,87.77,107.47,-0.79,32.00
10/09/06,88.51,834900,0.27,88.10,88.01,88.60,88.26,108.33,0.27,33.05
10/06/06,88.27,2472400,-1.04,89.09,88.22,89.10,88.22,108.03,-1.04,32.69
10/05/06,89.20,1241600,-0.70,89.54,88.95,89.54,89.16,109.17,-0.70,34.09
10/04/06,89.83,1155500,0.73,89.33,89.33,89.85,89.65,109.94,0.73,35.03
10/03/06,89.18,854900,-0.13,89.40,89.15,89.44,89.23,109.15,-0.13,34.06
10/02/06,89.30,1211900,-0.10,89.10,88.97,89.45,89.13,109.30,0.29,34.24
09/29/06,89.39,1398000,-0.15,89.69,89.09,89.73,89.42,108.97,-0.15,33.84
09/28/06,89.52,1796800,-0.12,89.43,89.27,89.59,89.39,109.13,-0.12,34.04
09/27/06,89.63,1165400,-0.33,90.25,89.63,90.28,89.75,109.27,-0.33,34.20
09/26/06,89.93,2200000,-0.42,90.00,89.82,90.10,89.95,109.63,-0.42,34.65
09/25/06,90.31,2607500,0.78,89.84,89.81,90.31,90.10,110.10,0.78,35.22
09/22/06,89.61,1428600,0.41,89.32,89.32,89.70,89.57,109.24,0.41,34.17
09/21/06,89.24,1698600,0.92,88.35,88.35,89.28,89.04,108.79,0.92,33.62
09/20/06,88.43,827400,0.15,88.38,88.14,88.48,88.28,107.80,0.15,32.40
09/19/06,88.30,1229500,1.03,87.86,87.84,88.30,88.11,107.64,1.03,32.21
09/18/06,87.40,871400,-0.07,86.97,86.97,87.40,87.33,106.55,-0.07,30.86
09/15/06,87.46,1047200,-0.08,87.76,87.45,87.95,87.44,106.62,-0.08,30.95
09/14/06,87.53,672800,-0.23,87.65,87.42,87.87,87.44,106.71,-0.23,31.06
09/13/06,87.73,796900,0.05,88.03,87.66,88.03,87.65,106.95,0.05,31.36
09/12/06,87.69,820800,0.50,87.15,87.00,87.71,87.55,106.90,0.50,31.30
09/11/06,87.25,557600,-0.09,87.49,86.95,87.49,87.13,106.36,-0.09,30.64
09/08/06,87.33,540300,0.08,87.49,87.33,87.60,87.39,106.46,0.08,30.76
09/07/06,87.26,1716100,0.20,86.93,86.74,87.32,87.15,106.38,0.20,30.65
09/06/06,87.09,1853300,-0.19,86.89,86.72,87.09,86.99,106.17,-0.19,30.40
09/05/06,87.26,2271300,-0.57,87.51,87.16,87.64,87.21,106.38,-0.57,30.65
09/01/06,87.76,893400,-0.36,87.62,87.47,87.90,87.81,106.99,0.03,31.40
08/31/06,88.08,1272400,0.24,87.74,87.74,88.20,88.09,106.95,0.24,31.36
08/30/06,87.87,1180500,0.26,87.83,87.66,87.87,87.71,106.70,0.26,31.04
08/29/06,87.64,1345500,0.14,87.25,86.98,87.64,87.54,106.42,0.14,30.70
08/28/06,87.52,582300,0.09,87.41,87.24,87.52,87.45,106.27,0.09,30.52
08/25/06,87.44,569000,0.15,87.24,87.20,87.59,87.42,106.17,0.15,30.40
08/24/06,87.31,1206700,0.18,87.41,87.24,87.44,87.29,106.02,0.18,30.21
08/23/06,87.15,801700,0.05,87.06,86.86,87.24,87.15,105.82,0.05,29.97
08/22/06,87.11,749300,0.03,87.00,86.97,87.23,87.13,105.77,0.03,29.91
08/21/06,87.08,676400,0.36,86.89,86.87,87.08,86.99,105.74,0.36,29.86
08/18/06,86.77,1050700,0.29,86.72,86.65,86.91,86.82,105.36,0.29,29.40
08/17/06,86.52,922300,-0.03,86.77,86.42,86.77,86.53,105.06,-0.03,29.03
08/16/06,86.55,838900,0.67,86.57,86.46,86.64,86.49,105.09,0.67,29.07
08/15/06,85.97,1093800,0.84,85.78,85.78,86.09,85.94,104.39,0.84,28.21
08/14/06,85.25,662300,-0.18,85.35,85.19,85.37,85.17,103.51,-0.18,27.14
08/11/06,85.40,450800,-0.43,85.47,85.36,85.53,85.40,103.70,-0.43,27.36
08/10/06,85.77,539000,-0.15,85.85,85.45,85.85,85.71,104.15,-0.15,27.91
08/09/06,85.90,372400,-0.32,85.75,85.71,86.02,85.87,104.30,-0.32,28.10
08/08/06,86.18,844400,-0.22,86.38,86.09,86.57,86.09,104.64,-0.22,28.52
08/07/06,86.37,1127600,0.06,86.33,86.18,86.39,86.26,104.87,0.06,28.81
08/04/06,86.32,1246000,0.61,86.40,86.29,86.48,86.36,104.81,0.61,28.73
08/03/06,85.80,500500,0.02,85.63,85.52,86.04,85.83,104.18,0.02,27.96
08/02/06,85.78,477400,0.37,85.37,85.20,85.78,85.63,104.16,0.37,27.93
08/01/06,85.46,577800,-0.40,85.32,85.04,85.50,85.41,103.77,0.00,27.45
07/31/06,85.80,375100,0.12,85.62,85.55,85.81,85.73,103.77,0.12,27.45
07/28/06,85.70,769800,0.58,85.65,85.60,85.89,85.69,103.65,0.58,27.30
07/27/06,85.21,295500,-0.15,85.48,85.12,85.48,85.14,103.05,-0.15,26.57
07/26/06,85.34,717100,0.36,84.91,84.87,85.37,85.23,103.21,0.36,26.76
07/25/06,85.03,948200,-0.29,85.23,84.90,85.38,84.94,102.83,-0.29,26.30
07/24/06,85.28,393900,-0.06,85.41,85.21,85.51,85.22,103.14,-0.06,26.67
07/21/06,85.33,652100,-0.19,85.60,85.20,85.67,85.21,103.20,-0.19,26.75
07/20/06,85.49,1320200,0.29,84.97,84.97,85.63,85.43,103.39,0.29,26.99
07/19/06,85.24,1267400,0.95,84.33,84.24,85.30,85.13,103.09,0.95,26.61
07/18/06,84.44,621000,-0.86,84.70,84.40,84.75,84.45,102.12,-0.86,25.43
07/17/06,85.17,514100,0.15,84.97,84.85,85.19,85.08,103.00,0.15,26.51
07/14/06,85.04,1343900,0.06,84.82,84.82,85.16,84.97,102.85,0.06,26.32
07/13/06,84.99,1347400,0.39,84.70,84.68,85.05,84.93,102.79,0.39,26.24
07/12/06,84.66,641000,0.02,84.33,84.27,84.82,84.71,102.39,0.02,25.75
07/11/06,84.64,423800,0.32,84.59,84.58,84.86,84.60,102.36,0.32,25.72
07/10/06,84.37,480400,0.09,84.18,84.05,84.40,84.31,102.04,0.09,25.32
07/07/06,84.29,1356900,0.64,84.20,84.08,84.46,84.22,101.94,0.64,25.20
07/06/06,83.75,451400,0.61,83.33,83.33,83.79,83.63,101.29,0.61,24.40
07/05/06,83.24,1289200,-0.80,83.40,82.95,83.42,83.17,100.67,-0.80,23.64
07/03/06,83.91,716800,-0.49,83.90,83.73,83.96,83.86,101.48,-0.09,24.64
06/30/06,84.32,1219000,0.97,83.50,83.50,84.40,84.30,101.58,0.97,24.76
06/29/06,83.51,1609300,0.34,83.58,83.36,83.82,83.51,100.60,0.34,23.56
06/28/06,83.23,381200,-0.53,83.63,83.19,83.63,83.16,100.26,-0.53,23.14
06/27/06,83.67,429100,0.49,83.38,83.38,83.74,83.58,100.79,0.49,23.79
06/26/06,83.26,526100,-0.19,83.42,83.12,83.47,83.21,100.30,-0.19,23.19
06/23/06,83.42,675500,-0.20,83.62,83.35,83.73,83.34,100.49,-0.20,23.43
06/22/06,83.59,745500,-0.57,83.84,83.56,83.90,83.63,100.70,-0.57,23.68
06/21/06,84.07,475900,0.02,84.25,84.07,84.25,84.03,101.28,0.02,24.39
06/20/06,84.05,611400,-0.17,84.13,83.88,84.19,83.99,101.25,-0.17,24.36
06/19/06,84.19,1233700,-0.14,84.21,83.98,84.29,84.09,101.42,-0.14,24.56
06/16/06,84.31,1184600,-0.22,84.70,84.18,84.76,84.18,101.56,-0.22,24.74
06/15/06,84.50,1734600,-0.58,84.69,84.41,84.84,84.54,101.79,-0.58,25.02
06/14/06,84.99,1439100,-1.00,85.50,84.91,85.56,85.05,102.38,-1.00,25.75
06/13/06,85.85,1448300,0.07,85.85,85.55,85.94,85.87,103.42,0.07,27.02
06/12/06,85.79,528700,0.08,85.68,85.53,85.79,85.62,103.35,0.08,26.93
06/09/06,85.72,657200,0.53,85.35,85.35,85.82,85.58,103.26,0.53,26.83
06/08/06,85.27,3496700,0.20,85.24,85.11,85.78,85.28,102.72,0.20,26.16
06/07/06,85.10,1324100,0.02,84.73,84.65,85.10,84.86,102.52,0.02,25.91
06/06/06,85.08,2188000,0.47,84.66,84.59,85.18,85.00,102.49,0.47,25.88
06/05/06,84.68,1102900,-0.13,84.81,84.51,84.82,84.72,102.01,-0.13,25.29
06/02/06,84.79,2041900,1.29,84.72,84.50,84.89,84.77,102.14,1.29,25.45
06/01/06,83.71,1561100,0.05,83.40,83.35,83.84,83.58,100.84,0.44,23.85
05/31/06,83.67,880700,-0.59,84.34,83.58,84.43,83.84,100.40,-0.59,23.31
05/30/06,84.17,482200,-0.05,84.19,84.01,84.30,84.05,101.00,-0.05,24.04
05/26/06,84.21,398400,-0.07,84.24,84.21,84.50,84.31,101.04,-0.07,24.10
05/25/06,84.27,678000,-0.39,84.72,84.19,84.73,84.17,101.12,-0.39,24.19
05/24/06,84.60,1226300,0.05,84.81,84.53,85.00,84.57,101.51,0.05,24.68
05/23/06,84.56,1394900,-0.06,84.05,84.03,84.56,84.32,101.46,-0.06,24.62
05/22/06,84.61,2652000,0.21,84.84,84.48,85.15,84.54,101.52,0.21,24.69
05/19/06,84.43,2619500,0.26,84.12,84.08,84.86,84.47,101.31,0.26,24.43
05/18/06,84.21,2177700,1.36,83.55,83.53,84.23,83.99,101.04,1.36,24.10
05/17/06,83.08,1440800,-0.62,82.91,82.72,83.08,82.97,99.69,-0.62,22.44
05/16/06,83.60,1677600,0.75,83.08,83.08,83.64,83.52,100.31,0.75,23.20
05/15/06,82.98,1433500,0.40,82.65,82.65,83.23,82.98,99.57,0.40,22.29
05/12/06,82.65,1804700,-0.83,82.81,82.56,83.01,82.60,99.17,-0.83,21.80
05/11/06,83.34,1189800,-0.49,83.46,83.09,83.46,83.29,100.00,-0.49,22.82
05/10/06,83.75,1320200,0.18,83.80,83.35,84.02,83.68,100.49,0.18,23.42
05/09/06,83.60,341300,-0.06,83.55,83.33,83.68,83.59,100.31,-0.06,23.20
05/08/06,83.65,666400,0.06,83.74,83.53,83.77,83.68,100.37,0.06,23.28
05/05/06,83.60,1685900,0.60,84.00,83.49,84.08,83.56,100.31,0.60,23.20
05/04/06,83.10,977800,-0.17,83.38,83.10,83.40,83.12,99.71,-0.17,22.47
05/03/06,83.24,1114000,-0.22,83.42,82.94,83.43,83.07,99.88,-0.22,22.67
05/02/06,83.42,1097900,0.26,83.26,83.26,83.54,83.44,100.10,0.26,22.94
05/01/06,83.20,1795500,-1.14,83.67,83.12,83.68,83.15,99.83,-0.75,22.61
04/28/06,84.16,809400,0.07,83.97,83.76,84.21,84.07,100.58,0.07,23.54
04/27/06,84.10,1864200,0.13,83.75,83.65,84.30,83.93,100.51,0.13,23.45
04/26/06,83.99,1544900,-0.17,83.85,83.73,84.08,83.93,100.38,-0.17,23.29
04/25/06,84.13,2067400,-1.19,85.04,84.06,85.10,84.17,100.55,-1.19,23.49
04/24/06,85.14,991500,0.40,84.94,84.85,85.39,85.11,101.76,0.40,24.98
04/21/06,84.80,1303000,0.58,84.53,84.25,84.86,84.68,101.35,0.58,24.48
04/20/06,84.31,1378200,-0.08,84.42,84.12,84.51,84.26,100.76,-0.08,23.76
04/19/06,84.38,1830300,-0.61,84.45,84.06,84.59,84.27,100.85,-0.61,23.86
04/18/06,84.90,2680300,0.18,84.95,84.74,85.27,84.97,101.47,0.18,24.62
04/17/06,84.75,1465400,0.37,84.54,84.35,84.97,84.75,101.29,0.37,24.40
04/13/06,84.44,3219500,-0.71,84.50,84.27,84.64,84.41,100.92,-0.71,23.95
04/12/06,85.04,1902000,-0.61,85.60,85.00,85.73,84.98,101.64,-0.61,24.83
04/11/06,85.56,1237300,0.35,85.58,85.33,85.70,85.47,102.26,0.35,25.59
04/10/06,85.26,1527100,0.19,85.15,84.96,85.30,85.15,101.90,0.19,25.15
04/07/06,85.10,1956500,-0.98,85.43,84.90,85.63,85.10,101.71,-0.98,24.92
04/06/06,85.94,2022100,-0.76,86.29,85.76,86.29,85.90,102.71,-0.76,26.15
04/05/06,86.60,638600,0.14,86.70,86.50,86.78,86.61,103.50,0.14,27.12
04/04/06,86.48,749100,-0.10,86.70,86.36,86.90,86.41,103.36,-0.10,26.94
04/03/06,86.57,1549200,-0.35,86.18,86.08,86.69,86.55,103.47,0.03,27.08
03/31/06,86.87,1167700,-0.03,86.98,86.80,87.14,86.84,103.43,-0.03,27.03
03/30/06,86.90,1152000,-0.70,87.14,86.59,87.29,86.88,103.47,-0.70,27.08
03/29/06,87.51,1071700,-0.48,87.83,87.37,88.02,87.41,104.19,-0.48,27.97
03/28/06,87.93,1094900,-0.94,88.40,87.84,88.43,87.93,104.69,-0.94,28.58
03/27/06,88.76,467100,-0.37,89.05,88.60,89.05,88.71,105.68,-0.37,29.80
03/24/06,89.09,954800,0.73,88.53,88.50,89.29,89.04,106.07,0.73,30.28
03/23/06,88.44,613400,-0.32,88.82,88.34,88.87,88.36,105.30,-0.32,29.33
03/22/06,88.72,205500,0.21,88.75,88.63,88.98,88.67,105.63,0.21,29.74
03/21/06,88.53,817200,-0.52,89.15,88.36,89.15,88.49,105.41,-0.52,29.46
03/20/06,88.99,576000,0.16,89.23,88.98,89.24,89.01,105.96,0.16,30.13
03/17/06,88.85,703500,-0.30,88.85,88.75,89.00,88.74,105.79,-0.30,29.93
03/16/06,89.12,1048000,0.91,88.51,88.43,89.33,89.04,106.11,0.91,30.32
03/15/06,88.32,971000,-0.54,88.44,88.15,88.54,88.30,105.16,-0.54,29.15
03/14/06,88.80,904400,0.67,88.45,88.45,88.99,88.79,105.73,0.67,29.86
03/13/06,88.21,1740100,-0.08,88.14,88.01,88.27,88.06,105.03,-0.08,28.99
03/10/06,88.28,1085800,-0.37,88.32,88.01,88.47,88.31,105.11,-0.37,29.10
03/09/06,88.61,282100,0.03,88.56,88.27,88.67,88.54,105.50,0.03,29.58
03/08/06,88.58,1184700,-0.03,88.57,88.45,88.88,88.47,105.47,-0.03,29.53
03/07/06,88.61,1692900,0.07,88.40,88.31,88.75,88.55,105.50,0.07,29.58
03/06/06,88.55,872700,-0.87,88.98,88.50,88.99,88.53,105.43,-0.87,29.49
03/03/06,89.33,1253300,-0.58,89.48,89.23,89.55,89.23,106.36,-0.58,30.63
03/02/06,89.85,1640000,-0.70,90.06,89.40,90.10,89.78,106.98,-0.70,31.39
03/01/06,90.48,713600,-0.95,90.77,90.38,90.87,90.35,107.73,-0.60,32.31
02/28/06,91.35,744200,0.50,91.00,90.92,91.44,91.41,108.38,0.50,33.12
02/27/06,90.90,446200,-0.16,91.35,90.73,91.35,90.83,107.85,-0.16,32.46
02/24/06,91.05,485700,-0.15,91.44,90.95,91.44,91.13,108.03,-0.15,32.68
02/23/06,91.19,288300,-0.25,91.31,90.93,91.31,91.12,108.19,-0.25,32.88
02/22/06,91.42,559000,0.68,91.12,91.09,91.45,91.38,108.47,0.68,33.22
02/21/06,90.80,433300,-0.16,90.90,90.78,91.00,90.88,107.73,-0.16,32.31
02/17/06,90.95,731400,0.80,90.80,90.80,91.07,90.99,107.91,0.80,32.53
02/16/06,90.23,427800,0.02,90.20,90.00,90.30,90.23,107.05,0.02,31.48
02/15/06,90.21,720300,0.24,90.14,89.88,90.47,90.15,107.03,0.24,31.45
02/14/06,89.99,836100,-0.35,89.90,89.72,90.20,89.91,106.77,-0.35,31.13
02/13/06,90.31,218700,0.01,90.24,90.16,90.36,90.24,107.15,0.01,31.60
02/10/06,90.30,938000,-0.55,91.20,90.24,91.38,90.31,107.14,-0.55,31.59
02/09/06,90.80,1119200,0.45,90.14,90.06,90.90,90.70,107.73,0.45,32.31
02/08/06,90.39,261700,-0.23,90.88,90.29,90.88,90.31,107.24,-0.23,31.72
02/07/06,90.60,280500,-0.47,91.12,90.50,91.12,90.63,107.49,-0.47,32.02
02/06/06,91.03,755100,0.20,90.98,90.89,91.21,91.02,108.00,0.20,32.65
02/03/06,90.85,1524600,0.71,90.00,89.82,91.00,90.84,107.79,0.71,32.39
02/02/06,90.21,658500,0.19,90.04,89.86,90.41,90.18,107.03,0.19,31.45
02/01/06,90.04,622300,-0.69,90.15,89.85,90.46,90.01,106.83,-0.34,31.21
01/31/06,90.67,676100,0.28,90.35,90.20,90.73,90.63,107.19,0.28,31.65
01/30/06,90.42,308500,-0.10,90.30,90.24,90.50,90.36,106.90,-0.10,31.29
01/27/06,90.51,1091400,,90.80,90.16,90.80,90.62,107.00,,31.42
01/26/06,90.51,764100,-0.43,90.55,90.05,90.60,90.36,107.00,-0.43,31.42
01/25/06,90.90,1204500,-1.09,91.51,90.79,91.57,90.89,107.47,-1.09,31.99
01/24/06,91.90,300500,-0.49,92.00,91.76,92.19,91.89,108.65,-0.49,33.44
01/23/06,92.35,720400,-0.03,91.80,91.73,92.50,92.32,109.18,-0.03,34.09
01/20/06,92.38,842700,0.26,92.32,92.05,92.48,92.27,109.22,0.26,34.14
01/19/06,92.14,490600,-0.29,92.07,91.96,92.44,92.04,108.93,-0.29,33.79
01/18/06,92.41,622100,-0.03,92.76,92.12,92.77,92.35,109.25,-0.03,34.18
01/17/06,92.44,454300,0.45,92.00,91.93,92.50,92.45,109.29,0.45,34.22
01/13/06,92.03,491000,0.58,91.59,91.58,92.30,92.23,108.80,0.58,33.63
01/12/06,91.50,626600,0.67,91.13,91.00,91.52,91.42,108.17,0.67,32.86
01/11/06,90.89,394600,-0.16,91.25,90.75,91.29,90.83,107.45,-0.16,31.97
01/10/06,91.04,698900,-0.81,91.63,91.03,91.68,91.16,107.63,-0.81,32.19
01/09/06,91.78,413600,0.07,91.70,91.54,91.78,91.68,108.51,0.07,33.27
01/06/06,91.72,1193700,-0.19,91.77,91.49,91.90,91.62,108.43,-0.19,33.18
01/05/06,91.89,453400,-0.12,91.88,91.70,92.14,91.85,108.64,-0.12,33.43
01/04/06,92.00,387600,0.24,91.54,91.42,92.07,91.86,108.77,0.24,33.59
01/03/06,91.78,1392700,-0.13,91.59,91.48,92.25,91.77,108.51,-0.13,33.27
12/30/05,91.90,1099500,-0.23,92.54,91.70,92.59,91.78,108.65,-0.23,33.44
12/29/05,92.11,740600,0.22,92.03,91.69,92.13,91.91,108.90,0.22,33.75
12/28/05,91.91,1295700,-0.69,92.03,91.75,92.25,91.78,108.66,-0.28,33.46
12/27/05,92.55,519500,0.82,91.97,91.80,92.59,92.52,108.96,0.82,33.83
