Date,Price,CVol,% Change,Open,Low,High,NAV,Total Return (Gross),% Return,Cumulative Return %
02/03/10,91.74,739359,0.04,91.74,91.72,91.76,91.70,95.96,0.04,4.74
02/02/10,91.70,170934,-0.02,91.72,91.70,91.74,91.70,95.92,-0.02,4.70
02/01/10,91.72,364339,-0.02,91.70,91.70,91.74,91.70,95.94,-0.02,4.72
01/29/10,91.74,190749,0.02,91.72,91.70,91.74,91.70,95.96,0.02,4.74
01/28/10,91.72,117466.5,-0.02,91.70,91.70,91.74,91.70,95.94,-0.02,4.72
01/27/10,91.74,406841,0.02,91.68,91.68,91.74,91.71,95.96,0.02,4.74
01/26/10,91.72,136035,,91.72,91.68,91.72,91.71,95.94,,4.72
01/25/10,91.72,131958.5,0.02,91.72,91.67,91.72,91.71,95.94,0.02,4.72
01/22/10,91.70,103821,,91.72,91.70,91.72,91.71,95.92,,4.70
01/21/10,91.70,188890,,91.70,91.70,91.72,91.71,95.92,,4.70
01/20/10,91.70,76477.5,,91.72,91.70,91.72,91.71,95.92,,4.70
01/19/10,91.70,61240.5,,91.72,91.70,91.72,91.71,95.92,,4.70
01/15/10,91.70,83698,,91.70,91.70,91.72,91.71,95.92,,4.70
01/14/10,91.70,53251.5,-0.02,91.70,91.70,91.72,91.71,95.92,-0.02,4.70
01/13/10,91.72,133263.5,0.04,91.70,91.68,91.72,91.71,95.94,0.04,4.72
01/12/10,91.68,142432,,91.70,91.68,91.70,91.71,95.90,,4.67
01/11/10,91.68,131087,,91.68,91.68,91.70,91.71,95.90,,4.67
01/08/10,91.68,116662.5,,91.70,91.68,91.70,91.71,95.90,,4.67
01/07/10,91.68,264306,,91.68,91.68,91.70,91.71,95.90,,4.67
01/06/10,91.68,450283,,91.68,91.68,91.70,91.71,95.90,,4.67
01/05/10,91.68,105600,-0.02,91.70,91.68,91.72,91.71,95.90,-0.02,4.67
01/04/10,91.70,192799.5,-0.04,91.70,91.68,91.72,91.71,95.92,-0.04,4.70
12/31/09,91.74,73671,0.02,91.72,91.70,91.74,91.71,95.96,0.02,4.74
12/30/09,91.72,99186,0.02,91.72,91.70,91.74,91.71,95.94,0.02,4.72
12/29/09,91.70,65010,0.00,91.70,91.70,91.74,91.71,95.92,0.00,4.70
12/28/09,91.70,102817.5,-0.02,91.72,91.70,91.74,91.72,95.92,-0.02,4.69
12/24/09,91.72,69053,0.02,91.70,91.70,91.72,91.72,95.94,0.02,4.71
12/23/09,91.70,179720,,91.70,91.70,91.72,91.72,95.91,,4.69
12/22/09,91.70,90641.5,,91.72,91.70,91.74,91.72,95.91,,4.69
12/21/09,91.70,95466.5,,91.72,91.70,91.72,91.72,95.91,,4.69
12/18/09,91.70,92384.5,,91.70,91.70,91.73,91.72,95.91,,4.69
12/17/09,91.70,197683,,91.72,91.70,91.74,91.72,95.91,,4.69
12/16/09,91.70,72968,0.02,91.70,91.70,91.74,91.72,95.91,0.02,4.69
12/15/09,91.68,145085.5,,91.70,91.68,91.70,91.72,95.89,,4.66
12/14/09,91.68,263412.5,-0.02,91.70,91.68,91.72,91.72,95.89,-0.02,4.66
12/11/09,91.70,131801.5,,91.74,91.70,91.74,91.72,95.91,,4.69
12/10/09,91.70,55555,-0.04,91.74,91.70,91.74,91.72,95.91,-0.04,4.69
12/09/09,91.74,181513.5,0.04,91.70,91.70,91.74,91.72,95.96,0.04,4.73
12/08/09,91.70,162667.5,,91.72,91.70,91.72,91.72,95.91,,4.69
12/07/09,91.70,98467.5,-0.04,91.70,91.70,91.74,91.72,95.91,-0.04,4.69
12/04/09,91.74,75138.5,0.04,91.70,91.70,91.74,91.72,95.96,0.04,4.73
12/03/09,91.70,80398.5,,91.70,91.70,91.74,91.72,95.91,,4.69
12/02/09,91.70,100907,-0.02,91.74,91.70,91.74,91.72,95.91,-0.02,4.69
12/01/09,91.72,124620,,91.74,91.70,91.74,91.72,95.94,,4.71
11/30/09,91.72,271797.5,,91.70,91.70,91.76,91.72,95.94,,4.71
11/27/09,91.72,14131.5,0.02,91.72,91.70,91.72,91.72,95.94,0.02,4.71
11/25/09,91.70,59343.5,,91.70,91.70,91.72,91.72,95.91,,4.69
11/24/09,91.70,197154.5,,91.70,91.70,91.72,91.72,95.91,,4.69
11/23/09,91.70,63199.5,,91.70,91.70,91.72,91.72,95.91,,4.69
11/20/09,91.70,205204.5,,91.70,91.68,91.72,91.73,95.91,,4.69
11/19/09,91.70,87371,,91.72,91.70,91.72,91.73,95.91,,4.69
11/18/09,91.70,110464,,91.72,91.70,91.74,91.72,95.91,,4.69
11/17/09,91.70,102070,,91.72,91.70,91.72,91.72,95.91,,4.69
11/16/09,91.70,199620.5,,91.74,91.70,91.74,91.72,95.91,,4.69
11/13/09,91.70,177336.5,,91.70,91.70,91.74,91.72,95.91,,4.69
11/12/09,91.70,95269,,91.74,91.70,91.74,91.72,95.91,,4.69
11/11/09,91.70,196239,,91.72,91.70,91.73,91.72,95.91,,4.69
11/10/09,91.70,162884.5,-0.07,91.76,91.70,91.76,91.72,95.91,-0.07,4.69
11/09/09,91.76,161139.5,,91.74,91.74,91.76,91.72,95.98,,4.76
11/06/09,91.76,78841.5,0.02,91.74,91.74,91.76,91.72,95.98,0.02,4.76
11/05/09,91.75,158647,0.01,91.76,91.74,91.76,91.72,95.96,0.01,4.74
11/04/09,91.74,638014,-0.02,91.74,91.72,91.78,91.72,95.96,-0.02,4.73
11/03/09,91.76,143410,,91.76,91.74,91.76,91.72,95.98,,4.76
11/02/09,91.76,245362,,91.76,91.74,91.76,91.72,95.98,0.00,4.76
10/30/09,91.76,190910,0.04,91.74,91.74,91.76,91.73,95.98,0.04,4.75
10/29/09,91.72,210245,0.02,91.72,91.70,91.76,91.73,95.93,0.02,4.71
10/28/09,91.70,79565,,91.70,91.70,91.72,91.73,95.91,,4.69
10/27/09,91.70,111345.5,0.00,91.72,91.70,91.74,91.73,95.91,0.00,4.69
10/26/09,91.70,82933.5,0.00,91.70,91.70,91.72,91.73,95.91,0.00,4.69
10/23/09,91.70,161729,,91.70,91.70,91.72,91.73,95.91,,4.69
10/22/09,91.70,135261.5,,91.70,91.70,91.72,91.73,95.91,,4.69
10/21/09,91.70,83683.5,,91.72,91.70,91.72,91.73,95.91,,4.69
10/20/09,91.70,132848,-0.02,91.70,91.70,91.72,91.73,95.91,-0.02,4.69
10/19/09,91.72,100507,-0.02,91.72,91.70,91.74,91.72,95.93,-0.02,4.71
10/16/09,91.74,88945,0.04,91.70,91.70,91.74,91.73,95.95,0.04,4.73
10/15/09,91.70,122140,,91.70,91.70,91.72,91.73,95.91,,4.69
10/14/09,91.70,345422,-0.02,91.70,91.70,91.72,91.73,95.91,-0.02,4.69
10/13/09,91.72,80232,,91.72,91.70,91.72,91.73,95.93,,4.71
10/12/09,91.72,101832.5,,91.72,91.70,91.74,91.73,95.93,,4.71
10/09/09,91.72,228864,0.02,91.72,91.71,91.74,91.73,95.93,0.02,4.71
10/08/09,91.70,109949,-0.04,91.72,91.70,91.74,91.73,95.91,-0.04,4.69
10/07/09,91.74,106502,0.04,91.70,91.70,91.74,91.73,95.95,0.04,4.73
10/06/09,91.70,227673,-0.04,91.74,91.70,91.74,91.73,95.91,-0.04,4.69
10/05/09,91.74,133745.5,0.04,91.72,91.70,91.74,91.73,95.95,0.04,4.73
10/02/09,91.70,108756,,91.72,91.70,91.76,91.73,95.91,,4.69
10/01/09,91.70,591378,-0.07,91.72,91.70,91.74,91.73,95.91,-0.06,4.69
09/30/09,91.76,142492,,91.72,91.72,91.78,91.73,95.97,,4.75
09/29/09,91.76,95515,,91.72,91.72,91.76,91.73,95.97,,4.75
09/28/09,91.76,198002.5,0.02,91.72,91.70,91.76,91.73,95.97,0.02,4.75
09/25/09,91.74,80515,0.04,91.72,91.70,91.74,91.73,95.95,0.04,4.73
09/24/09,91.70,98920,-0.04,91.74,91.70,91.74,91.73,95.91,-0.04,4.68
09/23/09,91.74,129739,0.04,91.72,91.70,91.74,91.73,95.95,0.04,4.73
09/22/09,91.70,187171.5,-0.07,91.74,91.70,91.74,91.73,95.91,-0.07,4.68
09/21/09,91.76,101851,0.07,91.70,91.70,91.76,91.73,95.97,0.07,4.75
09/18/09,91.70,483240.5,-0.02,91.70,91.70,91.72,91.73,95.91,-0.02,4.68
09/17/09,91.72,196681.5,0.02,91.72,91.70,91.74,91.73,95.93,0.02,4.70
09/16/09,91.70,167870,,91.70,91.70,91.72,91.72,95.91,,4.68
09/15/09,91.70,167491.5,,91.70,91.70,91.72,91.72,95.91,,4.68
09/14/09,91.70,89529,,91.74,91.70,91.74,91.72,95.91,,4.68
09/11/09,91.70,211563,-0.02,91.70,91.70,91.72,91.72,95.91,-0.02,4.68
09/10/09,91.72,148415.5,0.02,91.74,91.70,91.74,91.72,95.93,0.02,4.70
09/09/09,91.70,119061.5,-0.07,91.74,91.70,91.76,91.72,95.91,-0.07,4.68
09/08/09,91.76,158970.5,,91.72,91.72,91.76,91.72,95.97,,4.75
09/04/09,91.76,78803,,91.72,91.72,91.76,91.72,95.97,,4.75
09/03/09,91.76,174683,,91.72,91.72,91.76,91.72,95.97,,4.75
09/02/09,91.76,334735.5,0.09,91.74,91.68,91.76,91.72,95.97,0.09,4.75
09/01/09,91.68,438452,-0.07,91.74,91.68,91.74,91.72,95.89,-0.06,4.66
08/31/09,91.74,153695.5,,91.74,91.72,91.74,91.72,95.95,,4.72
08/28/09,91.74,83543,0.02,91.72,91.70,91.76,91.72,95.95,0.02,4.72
08/27/09,91.72,118714,,91.70,91.70,91.74,91.72,95.93,,4.70
08/26/09,91.72,90054.5,0.02,91.70,91.70,91.72,91.72,95.93,0.02,4.70
08/25/09,91.70,398524.5,,91.70,91.70,91.72,91.72,95.90,,4.68
08/24/09,91.70,202283,,91.70,91.70,91.72,91.72,95.90,,4.68
08/21/09,91.70,176088.5,-0.02,91.70,91.70,91.72,91.72,95.90,-0.02,4.68
08/20/09,91.72,143100.5,0.02,91.74,91.70,91.74,91.72,95.93,0.02,4.70
08/19/09,91.70,67038,-0.04,91.70,91.70,91.74,91.72,95.90,-0.04,4.68
08/18/09,91.74,73430.5,0.04,91.74,91.70,91.74,91.72,95.95,0.04,4.72
08/17/09,91.70,115502,-0.04,91.72,91.70,91.74,91.72,95.90,-0.04,4.68
08/14/09,91.74,129457.5,0.04,91.70,91.68,91.74,91.72,95.95,0.04,4.72
08/13/09,91.70,148977.5,-0.04,91.72,91.70,91.74,91.72,95.90,-0.04,4.68
08/12/09,91.74,188459,0.04,91.70,91.70,91.74,91.72,95.95,0.04,4.72
08/11/09,91.70,88947.5,,91.72,91.70,91.72,91.72,95.90,,4.68
08/10/09,91.70,134497.5,,91.72,91.68,91.72,91.72,95.90,,4.68
08/07/09,91.70,147249,0.00,91.70,91.70,91.72,91.71,95.90,0.00,4.68
08/06/09,91.70,85502.5,0.00,91.70,91.70,91.72,91.71,95.91,0.00,4.68
08/05/09,91.70,188889,-0.02,91.70,91.68,91.72,91.71,95.91,-0.02,4.68
08/04/09,91.72,239867.5,0.02,91.72,91.68,91.72,91.71,95.93,0.02,4.70
08/03/09,91.70,438021,0.02,91.70,91.68,91.72,91.71,95.90,0.03,4.68
07/31/09,91.68,102926,-0.07,91.72,91.68,91.74,91.72,95.88,-0.07,4.65
07/30/09,91.74,220097.5,0.02,91.70,91.70,91.76,91.72,95.94,0.02,4.72
07/29/09,91.72,134088.5,0.01,91.72,91.70,91.74,91.72,95.92,0.01,4.70
07/28/09,91.72,243467.5,0.02,91.72,91.70,91.72,91.72,95.92,0.02,4.69
07/27/09,91.70,158584.5,,91.70,91.70,91.72,91.72,95.90,,4.67
07/24/09,91.70,815751.5,-0.02,91.72,91.70,91.72,91.72,95.90,-0.02,4.67
07/23/09,91.72,461575,-0.02,91.72,91.70,91.72,91.72,95.92,-0.02,4.69
07/22/09,91.74,266713.5,0.02,91.72,91.70,91.74,91.72,95.94,0.02,4.72
07/21/09,91.72,509815,,91.72,91.70,91.74,91.72,95.92,,4.69
07/20/09,91.72,269572,-0.04,91.72,91.72,91.74,91.72,95.92,-0.04,4.69
07/17/09,91.76,122737.5,,91.72,91.72,91.76,91.71,95.96,,4.74
07/16/09,91.76,204949,0.04,91.72,91.72,91.76,91.71,95.96,0.04,4.74
07/15/09,91.72,149006.5,-0.04,91.76,91.72,91.76,91.71,95.92,-0.04,4.69
07/14/09,91.76,143298.5,,91.76,91.74,91.76,91.71,95.96,,4.74
07/13/09,91.76,430706,0.02,91.74,91.72,91.76,91.72,95.96,0.02,4.74
07/10/09,91.74,246065.5,,91.74,91.74,91.76,91.72,95.94,,4.72
07/09/09,91.74,112968,-0.02,91.76,91.74,91.76,91.72,95.94,-0.02,4.72
07/08/09,91.76,170483,0.02,91.76,91.74,91.76,91.71,95.96,0.02,4.74
07/07/09,91.74,146062,,91.76,91.74,91.76,91.71,95.94,,4.72
07/06/09,91.74,113157.5,-0.02,91.74,91.74,91.76,91.71,95.94,-0.02,4.72
07/02/09,91.76,100099.5,0.02,91.76,91.74,91.76,91.71,95.96,0.02,4.74
07/01/09,91.74,94388.5,,91.74,91.74,91.76,91.71,95.94,0.00,4.72
06/30/09,91.74,189533.5,-0.02,91.76,91.74,91.76,91.71,95.94,-0.02,4.71
06/29/09,91.76,136586.5,,91.76,91.74,91.76,91.71,95.96,,4.74
06/26/09,91.76,127303.5,,91.74,91.72,91.76,91.72,95.96,,4.74
06/25/09,91.76,322924.5,,91.74,91.74,91.78,91.72,95.96,,4.74
06/24/09,91.76,173301,,91.76,91.74,91.76,91.72,95.96,,4.74
06/23/09,91.76,242401,,91.76,91.74,91.76,91.71,95.96,,4.74
06/22/09,91.76,214862,,91.76,91.72,91.76,91.71,95.96,,4.74
06/19/09,91.76,232574.5,0.02,91.72,91.70,91.76,91.71,95.96,0.02,4.74
06/18/09,91.74,330075,-0.02,91.76,91.72,91.76,91.71,95.94,-0.02,4.71
06/17/09,91.76,153366,,91.76,91.72,91.76,91.71,95.96,,4.74
06/16/09,91.76,711446,0.02,91.74,91.70,91.76,91.71,95.96,0.02,4.74
06/15/09,91.74,116833.5,,91.72,91.68,91.74,91.72,95.94,,4.71
06/12/09,91.74,216312,0.09,91.70,91.68,91.74,91.71,95.94,0.09,4.71
06/11/09,91.66,98030,-0.07,91.70,91.66,91.72,91.71,95.86,-0.07,4.62
06/10/09,91.72,124153.5,0.02,91.72,91.68,91.74,91.71,95.92,0.02,4.69
06/09/09,91.70,101612,-0.02,91.68,91.68,91.72,91.71,95.90,-0.02,4.67
06/08/09,91.72,132169.5,0.03,91.70,91.66,91.74,91.71,95.92,0.03,4.69
06/05/09,91.70,271865,-0.02,91.72,91.66,91.72,91.71,95.89,-0.02,4.66
06/04/09,91.72,133983,0.00,91.72,91.68,91.74,91.71,95.92,0.00,4.69
06/03/09,91.72,76474.5,0.04,91.68,91.68,91.76,91.71,95.92,0.04,4.69
06/02/09,91.68,911969.5,,91.70,91.68,91.74,91.72,95.88,,4.65
06/01/09,91.68,348054.5,-0.09,91.76,91.68,91.76,91.71,95.88,-0.08,4.65
05/29/09,91.76,105731.5,0.02,91.74,91.74,91.76,91.72,95.95,0.02,4.73
05/28/09,91.74,85349.5,-0.02,91.76,91.72,91.78,91.72,95.93,-0.02,4.71
05/27/09,91.76,175084,,91.70,91.70,91.78,91.72,95.95,,4.73
05/26/09,91.76,113688,0.02,91.74,91.70,91.76,91.72,95.95,0.02,4.73
05/22/09,91.74,231470.5,0.02,91.74,91.68,91.74,91.72,95.93,0.02,4.71
05/21/09,91.72,293847,0.07,91.68,91.68,91.74,91.72,95.91,0.07,4.68
05/20/09,91.66,484843,-0.09,91.70,91.66,91.72,91.72,95.85,-0.09,4.61
05/19/09,91.74,122084.5,-0.02,91.70,91.68,91.74,91.71,95.93,-0.02,4.71
05/18/09,91.76,342338,0.07,91.68,91.68,91.76,91.71,95.95,0.07,4.73
05/15/09,91.70,107185.5,,91.74,91.68,91.74,91.71,95.89,,4.66
05/14/09,91.70,232844.5,0.02,91.68,91.68,91.72,91.71,95.89,0.02,4.66
05/13/09,91.68,100311,-0.07,91.68,91.68,91.74,91.71,95.87,-0.07,4.64
05/12/09,91.74,152368,0.09,91.66,91.66,91.76,91.71,95.93,0.09,4.71
05/11/09,91.66,220029.5,-0.02,91.66,91.66,91.76,91.71,95.85,-0.02,4.61
05/08/09,91.68,187666,0.02,91.68,91.66,91.70,91.71,95.86,0.02,4.63
05/07/09,91.66,133763,,91.66,91.66,91.72,91.71,95.85,,4.61
05/06/09,91.66,97041.5,-0.02,91.66,91.66,91.74,91.71,95.85,-0.02,4.61
05/05/09,91.68,199136.5,0.02,91.70,91.66,91.72,91.71,95.87,0.02,4.64
05/04/09,91.66,151306.5,-0.13,91.72,91.66,91.76,91.71,95.85,-0.13,4.61
05/01/09,91.78,62294.5,0.02,91.72,91.70,91.78,91.71,95.97,0.03,4.75
04/30/09,91.76,183883.5,,91.76,91.72,91.78,91.73,95.94,,4.72
04/29/09,91.76,143450.5,-0.02,91.76,91.74,91.78,91.73,95.94,-0.02,4.72
04/28/09,91.78,300573.5,0.02,91.72,91.72,91.78,91.73,95.96,0.02,4.74
04/27/09,91.76,150989,-0.02,91.70,91.70,91.78,91.73,95.94,-0.02,4.72
04/24/09,91.78,98754,0.00,91.74,91.73,91.78,91.73,95.96,0.00,4.74
04/23/09,91.78,182167.5,0.04,91.76,91.72,91.78,91.73,95.96,0.04,4.74
04/22/09,91.74,95102,0.07,91.72,91.70,91.74,91.73,95.92,0.07,4.69
04/21/09,91.68,118805,-0.02,91.70,91.68,91.72,91.73,95.86,-0.02,4.63
04/20/09,91.70,115481,0.04,91.70,91.66,91.72,91.73,95.88,0.04,4.65
04/17/09,91.66,467941.5,-0.11,91.76,91.66,91.76,91.72,95.84,-0.11,4.60
04/16/09,91.76,175966,0.07,91.72,91.68,91.76,91.73,95.94,0.07,4.72
04/15/09,91.70,158941,,91.72,91.68,91.74,91.72,95.88,,4.65
04/14/09,91.70,125598.5,-0.04,91.70,91.68,91.72,91.72,95.88,-0.04,4.65
04/13/09,91.74,243474,0.07,91.68,91.68,91.74,91.72,95.92,0.07,4.69
04/09/09,91.68,542469,-0.07,91.72,91.68,91.72,91.71,95.86,-0.07,4.63
04/08/09,91.74,150113.5,0.04,91.74,91.68,91.76,91.71,95.92,0.04,4.69
04/07/09,91.70,152958.5,,91.68,91.68,91.72,91.71,95.88,,4.65
04/06/09,91.70,242317.5,-0.02,91.68,91.66,91.74,91.71,95.88,-0.02,4.65
04/03/09,91.72,274310,0.07,91.66,91.66,91.72,91.71,95.90,0.07,4.67
04/02/09,91.66,1172467.5,-0.07,91.70,91.66,91.74,91.71,95.84,-0.07,4.60
04/01/09,91.72,218496,,91.72,91.70,91.78,91.70,95.90,0.02,4.67
03/31/09,91.72,160605,-0.04,91.74,91.72,91.76,91.72,95.88,-0.04,4.65
03/30/09,91.76,173609.5,-0.02,91.78,91.74,91.78,91.73,95.93,-0.02,4.70
03/27/09,91.78,191725.5,0.02,91.76,91.74,91.78,91.73,95.95,0.02,4.72
03/26/09,91.76,464731.5,-0.02,91.72,91.72,91.78,91.73,95.93,-0.02,4.70
03/25/09,91.78,165193.5,0.04,91.74,91.74,91.78,91.73,95.95,0.04,4.72
03/24/09,91.75,133734.5,-0.02,91.72,91.72,91.76,91.73,95.91,-0.02,4.68
03/23/09,91.76,165263,0.02,91.76,91.70,91.76,91.73,95.93,0.02,4.70
03/20/09,91.74,198535,0.04,91.76,91.72,91.76,91.72,95.90,0.04,4.68
03/19/09,91.70,394993.5,-0.07,91.72,91.68,91.76,91.72,95.86,-0.07,4.63
03/18/09,91.76,421083.5,0.02,91.72,91.68,91.82,91.72,95.93,0.02,4.70
03/17/09,91.74,141722.5,0.07,91.68,91.68,91.74,91.72,95.90,0.07,4.68
03/16/09,91.68,258782,-0.02,91.68,91.66,91.72,91.72,95.84,-0.02,4.61
03/13/09,91.70,299718.5,-0.02,91.72,91.68,91.75,91.72,95.86,-0.02,4.63
03/12/09,91.72,160513.5,-0.04,91.68,91.68,91.76,91.72,95.88,-0.04,4.65
03/11/09,91.76,281620.5,,91.72,91.66,91.76,91.72,95.93,,4.70
03/10/09,91.76,136839,,91.78,91.70,91.78,91.71,95.93,,4.70
03/09/09,91.76,258643,,91.80,91.74,91.80,91.71,95.93,,4.70
03/06/09,91.76,278105.5,-0.02,91.72,91.72,91.78,91.71,95.93,-0.02,4.70
03/05/09,91.78,245992.5,0.02,91.74,91.70,91.78,91.71,95.95,0.02,4.72
03/04/09,91.76,140869,-0.01,91.78,91.68,91.78,91.71,95.93,-0.01,4.70
03/03/09,91.77,397631,-0.01,91.80,91.66,91.80,91.71,95.94,-0.01,4.71
03/02/09,91.78,325404.5,0.04,91.76,91.72,91.80,91.70,95.95,0.06,4.72
02/27/09,91.74,142708,0.07,91.72,91.70,91.78,91.72,95.89,0.07,4.66
02/26/09,91.68,201261,0.02,91.74,91.68,91.74,91.72,95.83,0.02,4.59
02/25/09,91.66,1315147.5,-0.04,91.72,91.66,91.74,91.72,95.81,-0.04,4.57
02/24/09,91.70,3390131,-0.07,91.76,91.64,91.76,91.71,95.85,-0.07,4.61
02/23/09,91.76,342348,-0.02,91.76,91.72,91.78,91.71,95.91,-0.02,4.68
02/20/09,91.78,227357.5,,91.72,91.72,91.78,91.71,95.93,,4.71
02/19/09,91.78,641791,0.00,91.72,91.70,91.80,91.71,95.93,0.00,4.71
02/18/09,91.78,666491.5,0.02,91.68,91.68,91.78,91.71,95.93,0.02,4.71
02/17/09,91.76,2978779,,91.76,91.72,91.78,91.71,95.91,,4.68
02/13/09,91.76,1087559,0.09,91.68,91.66,91.76,91.70,95.91,0.09,4.68
02/12/09,91.68,161078,,91.72,91.68,91.74,91.70,95.83,,4.59
02/11/09,91.68,147747,-0.02,91.72,91.68,91.72,91.70,95.83,-0.02,4.59
02/10/09,91.70,198063,-0.02,91.66,91.66,91.76,91.70,95.85,-0.02,4.61
02/09/09,91.72,164184.5,0.13,91.70,91.63,91.74,91.70,95.86,0.13,4.63
02/06/09,91.60,1654106,-0.15,91.60,91.58,91.72,91.69,95.74,-0.15,4.50
02/05/09,91.74,121943,-0.04,91.74,91.70,91.78,91.69,95.89,-0.04,4.66
02/04/09,91.78,67670,0.07,91.72,91.68,91.78,91.69,95.93,0.07,4.71
02/03/09,91.72,121847.5,-0.09,91.76,91.70,91.78,91.69,95.87,-0.09,4.64
02/02/09,91.80,513876,0.04,91.74,91.66,91.82,91.69,95.95,0.06,4.73
01/30/09,91.76,141766.5,0.09,91.68,91.68,91.76,91.71,95.89,0.09,4.67
01/29/09,91.68,226414.5,,91.70,91.64,91.74,91.72,95.81,,4.57
01/28/09,91.68,67434.5,-0.04,91.76,91.66,91.76,91.72,95.81,-0.04,4.57
01/27/09,91.72,105118,-0.04,91.78,91.66,91.78,91.72,95.85,-0.04,4.62
01/26/09,91.76,98500.5,-0.02,91.80,91.68,91.80,91.72,95.89,-0.02,4.67
01/23/09,91.78,94558,-0.02,91.70,91.66,91.80,91.72,95.92,-0.02,4.69
01/22/09,91.80,116898.5,0.02,91.68,91.68,91.80,91.72,95.94,0.02,4.71
01/21/09,91.78,133360.5,0.17,91.68,91.64,91.78,91.72,95.92,0.17,4.69
01/20/09,91.62,1157897,-0.17,91.82,91.62,91.88,91.71,95.75,-0.17,4.51
01/16/09,91.78,116481.5,-0.07,91.72,91.72,91.82,91.71,95.92,-0.07,4.69
01/15/09,91.84,207793,0.02,91.76,91.70,91.84,91.71,95.98,0.02,4.76
01/14/09,91.82,4573606.4,0.02,91.84,91.76,91.84,91.71,95.96,0.02,4.73
01/13/09,91.80,1438550,0.13,91.76,91.70,91.88,91.71,95.94,0.13,4.71
01/12/09,91.68,178679,-0.05,91.72,91.68,91.88,91.71,95.81,-0.05,4.57
01/09/09,91.73,87894,0.07,91.70,91.64,91.82,91.71,95.86,0.07,4.63
01/08/09,91.66,64895,-0.11,91.66,91.64,91.72,91.71,95.79,-0.11,4.55
01/07/09,91.76,214033,0.15,91.62,91.62,91.78,91.70,95.89,0.15,4.67
01/06/09,91.62,94197,0.02,91.60,91.60,91.68,91.70,95.75,0.02,4.51
01/05/09,91.60,196812,,91.78,91.58,91.78,91.70,95.73,,4.48
01/02/09,91.60,110097,0.02,91.70,91.60,91.78,91.71,95.73,0.02,4.48
12/31/08,91.58,163601,-0.22,91.66,91.48,91.72,91.71,95.71,-0.22,4.46
12/30/08,91.78,125179,0.35,91.70,91.60,91.78,91.71,95.92,0.35,4.69
12/29/08,91.46,87096,-0.41,91.60,91.40,91.64,91.71,95.58,-0.02,4.32
12/26/08,91.84,70462,,91.76,91.76,91.88,91.77,95.60,,4.34
12/24/08,91.84,68056.5,0.11,91.88,91.74,91.88,91.77,95.60,0.11,4.34
12/23/08,91.74,155589,-0.10,91.82,91.74,91.84,91.77,95.50,-0.10,4.23
12/22/08,91.84,116094.5,0.13,91.82,91.70,91.84,91.77,95.60,0.13,4.34
12/19/08,91.72,202455,0.07,91.78,91.66,91.84,91.76,95.47,0.07,4.20
12/18/08,91.66,774146.5,-0.07,91.78,91.50,91.82,91.76,95.41,-0.07,4.13
12/17/08,91.72,158890,-0.07,91.72,91.72,91.80,91.76,95.47,-0.07,4.20
12/16/08,91.78,176185.5,0.07,91.72,91.72,91.82,91.76,95.53,0.07,4.27
12/15/08,91.72,120254,-0.02,91.76,91.72,91.80,91.76,95.47,-0.02,4.20
12/12/08,91.74,171396.5,0.04,91.74,91.74,91.84,91.76,95.49,0.04,4.23
12/11/08,91.70,157986.5,-0.11,91.78,91.70,91.88,91.76,95.45,-0.11,4.18
12/10/08,91.80,281806,0.07,91.74,91.74,91.84,91.76,95.56,0.07,4.30
12/09/08,91.74,241155.5,-0.04,91.86,91.72,91.86,91.76,95.49,-0.04,4.23
12/08/08,91.78,189988,0.02,91.80,91.74,91.86,91.75,95.53,0.02,4.27
12/05/08,91.76,147501,,91.90,91.74,91.90,91.75,95.51,,4.25
12/04/08,91.76,106235.5,-0.04,91.80,91.76,91.86,91.75,95.51,-0.04,4.25
12/03/08,91.80,92041.5,-0.15,91.90,91.80,91.90,91.75,95.56,-0.15,4.30
12/02/08,91.94,114628.5,0.09,91.88,91.80,91.94,91.75,95.70,0.09,4.45
12/01/08,91.86,144978,0.22,91.90,91.76,91.92,91.75,95.62,0.28,4.36
11/28/08,91.66,39679.5,-0.30,91.94,91.66,91.94,91.80,95.36,-0.30,4.08
11/26/08,91.94,118101,0.05,91.90,91.82,91.94,91.80,95.65,0.05,4.39
11/25/08,91.90,68382.5,0.02,91.90,91.84,91.92,91.80,95.60,0.02,4.35
11/24/08,91.88,253401.5,0.02,91.94,91.86,92.20,91.80,95.58,0.02,4.33
11/21/08,91.86,233746,-0.02,91.88,91.80,91.90,91.80,95.56,-0.02,4.30
11/20/08,91.88,226125,0.07,91.94,91.68,91.94,91.80,95.58,0.07,4.33
11/19/08,91.82,81168.5,-0.02,91.92,91.82,91.92,91.79,95.52,-0.02,4.26
11/18/08,91.84,260611.5,-0.11,91.94,91.78,91.94,91.79,95.54,-0.11,4.28
11/17/08,91.94,170896,0.04,91.88,91.84,91.94,91.79,95.65,0.04,4.39
11/14/08,91.90,132154,,91.94,91.84,91.94,91.78,95.60,,4.35
11/13/08,91.90,132428,,91.90,91.84,91.94,91.77,95.60,,4.35
11/12/08,91.90,109034,0.02,91.88,91.82,91.92,91.78,95.60,0.02,4.35
11/11/08,91.88,88358.5,,91.82,91.80,91.90,91.76,95.58,,4.33
11/10/08,91.88,60919.5,-0.02,91.80,91.80,91.88,91.76,95.58,-0.02,4.33
11/07/08,91.90,83881,,91.90,91.82,91.90,91.75,95.60,,4.35
